Ticker,SPY,SPY,SPY,SPY,SPY,XLC,XLC,XLC,XLC,XLC,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK,XLRE,XLRE,XLRE,XLRE,XLRE,XLP,XLP,XLP,XLP,XLP,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-19,581.4346564328234,588.7903364922698,581.4346564328234,588.108154296875,68168500,99.43696245310997,100.68153171296953,99.43696245310997,100.63214111328125,3947600.0,175.4137409714284,177.2036692941625,175.3153868299302,176.9971466064453,4145500,42.44839523544393,42.84561590702739,42.26204733737993,42.796573638916016,10166600,115.05249487456062,116.87209800267186,115.0127212580616,116.60860443115234,11863000,40.279553817663555,40.71926391729431,40.23123455314156,40.68544006347656,3023400,79.64740366357356,80.15341454894424,79.41386417560287,80.09502410888672,13601400,50.5395696052719,50.98272714650816,50.460788129433595,50.83500671386719,26348400,106.22541193200817,107.8872722474006,106.00217029853187,107.72853088378906,6935000,130.68924276616886,132.0843598874155,130.3257156702521,132.0155792236328,11645200,41.066570949973084,41.110173102322555,40.57243663158218,40.87279510498047,24787000,39.61763635109251,40.14269612435165,39.607914670468936,40.12324905395508,16306400,140.4965270106512,142.46993142968182,140.4965270106512,142.35153198242188,5459200
2025-05-20,586.3681900028125,587.3172711404261,582.9176935296509,586.130859375,60614500,100.42472673678695,100.9186026517344,99.8814677519138,100.38521575927734,2603100.0,176.52506743981516,177.2036569446149,175.83661851077665,176.53489685058594,5888300,42.73282485523535,42.80147954240072,42.54157197793185,42.723018646240234,5128600,115.88274378515901,116.19098740209776,115.29112359472711,116.17109680175781,10273200,40.35686487928664,40.59846489426124,40.3375401222295,40.472835540771484,2311800,80.05610632032723,80.61076729070965,80.05610632032723,80.37722778320312,12719300,50.59866157004552,50.73653197856193,50.332767029326654,50.559268951416016,26903000,107.92696149379796,108.23452809560865,106.65700028295473,107.16796112060547,7046800,132.04506676814364,132.72297913855522,131.8387547371484,132.33981323242188,11644500,40.84372891412176,40.93577503480187,40.456173498278744,40.49492645263672,22782200,40.060046485015576,40.37605486923705,40.060046485015576,40.239925384521484,18075200,141.77924021889334,142.5390051215304,141.28588912344497,141.83843994140625,6825700
2025-05-21,581.7708648204313,585.8639582409971,575.2258980125081,576.2540893554688,95197700,99.68391218335786,101.2149305236149,99.39746325033146,99.63452911376953,5864300.0,175.14820245087148,175.4137466361039,172.51247944903594,172.6894989013672,13219500,42.38464473267487,42.6151299194513,42.09040983650483,42.15415954589844,9612400,115.0823190300287,116.68814744570155,113.52621711573403,113.98857116699219,18643600,40.26988907511108,40.35686522871597,39.38080278183778,39.40013122558594,3708700,79.98798981739125,80.11449626056259,79.31656280952897,79.44306182861328,10989100,50.244132565091306,50.39184924124676,49.48584160609599,49.52523422241211,40022000,106.3196702283003,106.68676389665714,104.57346977728919,104.99513244628906,10325600,131.21976212340073,131.78960117471357,129.21551355621844,129.2744598388672,16635900,40.252703977786375,40.33021728059192,39.7440367882664,39.74888229370117,25698400,40.10865784156867,40.18644610989525,39.428025330306234,39.50581359863281,22704000,141.07866419054244,141.48321567111353,139.23353605332824,139.4407501220703,9600200
2025-05-22,576.0563267018498,579.971467292194,574.8204937262445,576.4815063476562,70860400,99.92096893386869,100.29631187949131,99.35794321151323,99.4172134399414,3808400.0,172.23710231159797,173.122229568531,171.22411767056352,172.1387481689453,10673200,42.10021736292652,42.29147023849363,41.80107748239338,42.11002731323242,7651000,114.04326155784854,115.04254805631335,113.76485383206978,114.01840209960938,11372000,39.467782319333395,39.49677314417941,38.95075838594343,39.26483917236328,3599300,79.37494414546858,79.54036764939586,78.79109168072779,79.11221313476562,11871600,49.41690948134864,49.751739227500465,49.21010386784845,49.466148376464844,33662800,104.81158312984033,106.22541147783846,104.53378006753357,105.44656372070312,8992400,128.3411427861477,128.9404551378773,127.70252290793451,128.26254272460938,12722600,39.540571152879586,39.82154764426988,39.10456805101489,39.5938606262207,23732200,39.17036244028288,39.17036244028288,38.48972985503604,38.941864013671875,30637600,139.1842107795392,140.26958922857045,138.66125981479163,139.41114807128906,8993200
2025-05-23,569.4520392436427,575.2159811048424,569.0763411937487,572.5465698242188,76029000,98.51835965892451,99.34807506634768,98.38007501367865,98.96285247802734,3894000.0,170.35865240867727,171.99123516400303,170.14228529620107,171.4503173828125,11014300,41.79127068009023,42.178681400876535,41.712806044356405,42.02665710449219,7343200,112.03474197800058,113.4963825216083,111.91045227426906,112.76058959960938,12004000,39.2310117525192,39.39046496121858,39.039662740946795,39.274497985839844,3751400,79.0732896456827,79.56956016373091,78.58674468157406,79.40413665771484,10693100,48.83587938312384,49.52523515488868,48.81618307459493,49.288883209228516,33645600,103.69044264105727,104.97032746743055,103.5217700152695,104.4990463256836,7497000,127.65337848178497,128.3116520329263,127.28004697998418,128.0561981201172,9127100,39.24505447182627,39.82154391741418,39.230521652463864,39.719810485839844,23511000,39.20439212635482,39.44261222230838,38.747395293622304,39.4085807800293,21730200,137.83243546253524,139.46048810249533,137.77323573830122,138.957275390625,8233100
2025-05-27,579.4277528567243,584.6083553931982,571.8743267058999,584.4501953125,72588500,99.93083587596605,100.74079195390314,99.62463526599815,100.5728759765625,3604100.0,173.54512738309137,174.7449608360577,172.58130484547283,174.64662170410156,8780200,42.44839791249262,42.77205894372077,42.3159935078811,42.76224899291992,6898600,114.51555381777834,115.59936392424487,114.13274701159565,115.44026947021484,14208400,39.61274170397335,40.03505512639697,39.47744259335174,39.92198944091797,3626800,79.69606727810954,80.17287926821392,79.52091079258938,80.12422180175781,14433600,49.67295214903244,50.1850449039734,49.495689127834154,50.15550231933594,38636400,105.6797291104539,107.67396919387367,105.6797291104539,107.58467102050781,7886800,129.1270947391965,130.07028034978688,128.86183643523427,129.8443145751953,12304000,39.99594419338428,40.126746956619094,39.70043121989811,40.06376647949219,19028000,39.71486836380879,39.80723730398925,39.403722681923945,39.705142974853516,18494200,140.59520885999424,141.52269632698096,139.81570565210222,141.404296875,11862100
2025-05-28,584.8554566278126,586.0517646206928,580.3372442209068,581.06884765625,68445500,100.61239379697645,101.09639004411811,100.42471855308675,100.55313110351562,4014300.0,174.62696837020033,174.75482576415743,172.86654313220586,173.16159057617188,13696600,42.71320670817792,42.71811168314715,42.13944810296739,42.178680419921875,10597000,115.57947713048188,116.04183876494618,114.79396530643433,114.96300506591797,10789200,39.96064264314318,39.96064264314318,39.63496775606833,39.92198944091797,3491900,80.09503644483121,80.3577749053399,79.49172538931332,79.57929992675781,9963800,50.11610818905882,50.2441323131008,49.741885849305866,49.82067108154297,31730200,107.67892188536965,107.70868541848397,106.41888437627944,106.59747314453125,7542400,129.79518979042712,130.256955723067,128.8323653951347,129.1762237548828,11087500,40.25755006260769,40.378661827956115,39.453369862633814,39.55510330200195,29552600,39.68083564507832,39.70028271321456,38.98075602876949,39.15091323852539,20954600,141.6213765004065,141.87791367210443,140.5063981104034,140.70375061035156,9058300
2025-05-29,586.3385054465637,586.4769332279744,579.4277368161022,583.3626098632812,69973300,100.94823017792841,100.94823017792841,98.97272659295174,99.74317932128906,4386200.0,173.81066918360443,173.84017242600999,172.0994210971398,173.58447265625,7823900,42.39445417491774,42.409169101038366,41.913871347510074,42.335609436035156,9869600,116.7030704451357,116.82238371331752,114.5652858863882,115.15690612792969,14011800,39.921989518331436,40.45350883682794,39.87366656403954,40.28921890258789,4811800,79.60848356905393,79.9490709785675,79.20952056443608,79.9004135131836,13321300,49.988089673538624,50.08657122488436,49.59417473821689,50.07672119140625,34098400,107.66899241720245,107.7334851152062,106.09642275551454,106.6421127319336,8031600,129.37272427836427,130.43380255054484,128.98955837380694,130.0408172607422,10670300,39.618080238477596,39.850616455078125,39.366169391861646,39.850616455078125,23792800,39.17036369304422,39.48637208656723,38.995343773836076,39.42316818237305,20867400,141.28590567678955,141.38456687391022,139.83545208176278,140.83201599121094,12106600
2025-05-30,582.2552747565533,584.430352826958,576.6297607292682,582.7100830078125,90601200,99.713542441199,100.40497323140495,98.814692210664,100.15803527832031,9044700.0,173.0927199581821,174.0860307327904,172.05023211405697,173.51560974121094,8433600,42.222818101043956,42.399359803210274,41.791273796526305,42.340511322021484,12114200,115.10220974326987,115.1568975157773,113.06385558912874,114.79894256591797,13494000,40.13459628107503,40.434181648985415,39.9219907589836,40.327877044677734,6882700,79.76418573611515,80.95135668301363,79.76418573611515,80.60104370117188,17778900,49.90930632953833,50.27367866422343,49.692650681337334,50.1850471496582,37953200,106.23037160985515,106.9695321482445,105.3572751728262,106.06170654296875,10233200,129.7558979535844,131.00363442455802,128.58674654305585,130.31590270996094,11651300,39.545411281368835,39.70527969459625,39.18207599459979,39.49696731567383,31038600,39.34538393197205,39.89474974947052,39.27245834685118,39.82668685913086,20680400,140.69385455229488,141.41415795484664,139.67755255239837,140.92080688476562,14254700
2025-06-02,581.0985213264464,586.0714814983527,578.4291102147669,585.992431640625,61630500,99.29867868290266,100.7407952821942,99.13076270001439,100.65190124511719,5983100.0,173.1615796059551,173.70248237776616,171.39131006104637,173.6533203125,12499600,42.60532550435735,42.61023047999398,42.266957013433846,42.590614318847656,15811000,114.49568062699899,115.88275043163439,114.35647676080052,115.81314849853516,12878800,40.037955822618024,40.40035585454866,39.661060379253975,40.385860443115234,4756500,80.36749935982729,80.65942932882078,79.85176284881464,80.64969635009766,15827900,49.84036631740199,50.224434924578915,49.52523290860622,50.20473861694336,30142300,105.75909772029988,106.32462755504926,104.45440734917105,106.30974578857422,8783800,129.98186171008578,130.45344702255179,128.81271031775347,130.39450073242188,11845000,40.238172663462805,40.29146213712659,39.555104213103725,40.01532745361328,32031000,39.65652934377426,40.006569182479545,39.496093799509445,39.95309066772461,26799200,140.73334823637936,140.80240956555755,138.96714275874817,140.7432098388672,12641300
2025-06-03,585.6266079138771,590.3128764026674,585.1421107506463,589.3341064453125,63606200,100.4345979483017,100.74079857840469,99.72341548462576,100.3654556274414,4102100.0,173.60413342371055,175.26621931892407,173.02386801768088,175.09901428222656,9725900,42.42878167227854,43.04177264717588,42.22772257804021,43.027061462402344,13218200,115.9672619414851,117.64269229911098,115.882745853635,117.5531997680664,14312400,40.1925864865938,40.298891103783326,39.91716256320474,40.24090576171875,6276900,80.51345556641554,80.69834502155985,80.0074520892926,80.57184600830078,13265600,50.04717440094335,50.35246154944382,49.643409466055246,50.30322265625,33705400,106.40400865751425,107.763260544098,106.37920318865379,106.87528228759766,7855400,130.05064217288162,131.18050116407974,129.42185668761857,130.69908142089844,14304300,40.04439897252769,40.74200028169627,39.66652713068207,40.490089416503906,30352600,40.43439303867656,40.43439303867656,39.739176065514535,40.0600471496582,28547800,140.71361957413012,141.91739761855382,140.6544198434015,141.82859802246094,10896800
2025-06-04,590.1942585782981,591.173028564345,588.7408877328025,589.1759033203125,57314200,100.49880053719839,101.20010334761487,100.40496291891246,101.00749206542969,4388200.0,175.3645734653142,175.5022602668803,174.63680680278017,174.7056427001953,6957400,43.08100154816176,43.30658176005166,43.007441888732515,43.18888854980469,13268000,117.70235154013567,118.09510367309765,117.14553608498704,117.72721099853516,10899200,40.14426359201356,40.530821444685046,40.03312595137452,40.36653518676758,2969700,80.59131406712063,80.61077260065832,79.9393455443383,80.00746154785156,10804100,50.37215372869572,50.431238893009976,50.00777768422112,50.01762771606445,24600500,106.96455805188575,107.02409268280435,105.8136586381848,106.59249877929688,7581000,131.09204462424339,131.97628390192978,130.95449829101562,130.95449829101562,9986100,40.47070450772499,40.785595810036746,39.65198786092191,39.70043182373047,44939200,39.99198303767612,39.99198303767612,39.35996627807617,39.35996627807617,33001800,142.17391523109671,142.64754312348816,141.89763982180867,141.9075164794922,7975800
2025-06-05,590.8566609128592,592.2111289512687,584.3512195951713,586.3285522460938,92278700,101.58038812383613,102.14341386566258,100.85933355389504,101.14578247070312,6785700.0,174.91217084291685,175.35473446613042,173.751655001678,174.2335662841797,11662900,43.3556294052687,43.37524182490959,42.83581049118151,42.93389129638672,14234800,118.07521677198912,119.10433914473326,116.88700752559897,117.39411163330078,15885200,40.424520146169506,40.56464492413242,40.15875862963842,40.356868743896484,5412000,79.84203457629657,79.9490750663446,79.02463514539221,79.23871612548828,16474500,50.027481245777444,50.10626648520313,49.68280521500755,49.879764556884766,42014400,106.3196653013385,106.87030577835652,103.04058248817361,103.90375518798828,12096600,131.2787226328097,131.56364968505628,130.24713259181252,130.7776641845703,13705000,39.995948086967985,40.01532641289063,39.5599486898407,39.66168212890625,27655000,39.47178810944928,39.47178810944928,39.21897990842231,39.29676818847656,21175000,142.3515270984152,142.4304650791738,141.26614868283477,141.808837890625,13814300
2025-06-06,591.8749474768216,594.0203968199735,590.0953601848463,592.3495483398438,66588700,102.13352716806345,102.65703436270125,101.80756729881625,102.43972778320312,4002100.0,175.70880852309497,176.0530180443105,175.06953654357457,175.73831176757812,7257800,43.25264070065007,43.37523889281903,42.948599578566984,43.04667663574219,9348400,118.5276441889094,119.04966250275669,118.1647127635816,118.5027847290039,9026000,40.55014562857105,40.695107112165275,40.27472175896096,40.472835540771484,3533600,79.60848815203806,79.74472015405148,79.2387166357284,79.4917221069336,10948900,50.39185146945549,50.65774600631653,50.27367737196841,50.500179290771484,34982800,105.406880837906,105.74917661436317,104.89096192512424,105.25309753417969,9948800,131.46540139038387,132.47735270510216,131.44574762940502,132.02542114257812,9153500,40.02016720708908,40.52883803857236,40.02016720708908,40.4077262878418,28556800,39.49609255368671,39.539849386719304,39.136331045987234,39.47178649902344,21267200,143.07180769860852,143.62435847802104,142.54885677838743,143.0027313232422,11289200
