Ticker,SPY,SPY,SPY,SPY,SPY,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLV,XLV,XLV,XLV,XLV,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-10,670.1497521868876,671.9643973425017,650.9166069608107,651.0960693359375,159422600,40.76448821282442,40.86340940220458,40.18086640258284,40.24021911621094,10153200,114.61893247714926,115.35156128742506,112.34629110844679,112.43600463867188,8248100.0,53.273804007582314,53.49303898913642,51.97833251953125,51.97833251953125,73596200,77.67682157574876,78.1430745375742,77.47840881347656,77.47840881347656,20763500,153.17536857991593,153.67366191635463,149.37837578932596,149.38833618164062,24285300,145.18477811272535,145.44937615205762,138.92926727129216,138.98419189453125,44574600,143.99679956809135,144.12625318107948,141.33812320021872,141.5074005126953,13350100,188.8390295351529,189.25736408951843,184.35685405478787,184.38673400878906,40484500,44.19187729078796,44.29136601340003,43.19701283530756,43.201988220214844,22262600,117.43227453565612,117.97619476766259,114.11384639342829,114.1487808227539,17978200,45.097141140611996,45.345282110005265,44.71500192740116,44.76462936401367,23183800,43.186859670708444,43.40500137153083,42.23497480204499,42.249847412109375,44892200
2025-10-13,658.7036354539871,663.170417127303,657.8262232173948,661.0865478515625,79560500,40.25010863650044,40.50334159399407,40.17097545985351,40.46773147583008,6720700,113.41283704140713,113.77167594977982,113.13374180262278,113.47264099121094,4146000.0,52.36697552274656,52.636035609675524,52.157707833383334,52.476593017578125,39651900,77.1113566872478,77.50816706538318,76.82366386502869,77.22047424316406,12692100,150.48458712263437,151.5210305681576,150.17564768810453,150.94302368164062,11014200,142.14939629817346,142.84333581084107,141.3406102303762,142.3690643310547,22030400,141.12901515103047,142.33389104887846,141.02944829951156,141.34808349609375,8257500,185.69153139760323,186.79713522362982,185.3628519235273,186.17959594726562,16088800,43.78895808596446,44.171983023830705,43.66460002992339,43.88844680786133,11979800,115.19670987203015,116.8783747605757,115.00708322668504,116.69873046875,10860200,44.794410835971355,45.315504622942925,44.77455910318231,45.1070671081543,18760600,42.57210160387576,42.8794789682472,42.43328174945318,42.82494354248047,22889600
2025-10-14,655.2338407773344,663.8683609233883,651.2456255038628,660.2789306640625,88779600,40.40837593081112,40.902970513922426,40.33913299105211,40.853511810302734,7769100,112.83470851383672,114.50928757609887,112.44596762480934,114.22022247314453,4587900.0,52.26732362316515,53.4631449255915,52.06801943919223,53.05457305908203,62588700,77.29983926367647,78.50020806420102,77.17087664778754,78.46052551269531,12884100,149.56773188086413,153.40458150361442,149.46806712943436,152.71694946289062,11015600,140.50189164530605,141.97466393771106,138.90930596135206,140.54183959960938,26956800,140.9995672882779,142.25421893087457,140.4518964622725,141.73641967773438,10044700,184.815033011568,188.55017913064435,184.68554308263518,187.7234649658203,17544300,43.485525435200415,44.52018540344694,43.400962865371454,44.32618713378906,10797400,115.16177179536075,117.60692294316559,114.68771281131343,116.94324493408203,12533600,45.02766197645945,45.65793837279403,44.9532189283681,45.50905227661133,17571800,42.215143556103136,43.06291637510748,42.16060813068874,42.81998825073242,25084600
2025-10-15,664.855429242796,668.2553559603689,656.988660072404,663.2102661132812,81702600,40.98210898086791,41.56573076155771,40.962324743993655,41.44702911376953,7393900,114.73854568352525,115.59577110960007,114.13051351840764,115.0276107788086,4103500.0,53.24390994308018,53.57275861543603,52.67589548967461,53.05457305908203,39526600,78.45061096337693,79.08551665345738,78.33156330823454,78.59941864013672,9111200,153.26505744495705,154.12212259030105,150.74369438381717,152.07913208007812,10338300,142.51383105951945,143.0729805014596,140.18735801769878,141.93470764160156,20937600,141.4177865986747,142.64256668656074,140.76058159772663,141.9554901123047,7260600,188.64976848488644,189.7454173943241,186.68757056420588,188.10195922851562,11078500,44.51023746552848,44.76890055444052,43.88844718005014,44.12721252441406,10555800,117.47718335308008,118.26063437562475,116.1498121001535,117.11290740966797,10836000,45.71253197864916,46.24355352834721,45.71253197864916,46.10459518432617,19087600,43.09266391369308,43.33559583359189,42.47790537339425,42.79520034790039,24267000
2025-10-16,664.8554499895176,666.7398963555108,655.1740352792065,658.6936645507812,110563300,41.536054677945764,41.694324793328505,41.27886338203806,41.31843185424805,9443200,115.24690788583972,115.7552566884291,113.16364816453796,113.80158233642578,4682800.0,52.90509292415562,52.93498722066628,51.360492181391045,51.5797233581543,85420100,78.79782569356188,79.11527854610969,77.85538966624983,78.05379486083984,13600000,152.52759772484117,152.78670479284906,150.32513442330213,151.08255004882812,13796400,142.95817091290292,143.59220374895733,141.071033842803,142.03956604003906,23166200,142.24427362148865,143.03091706811466,141.358048131149,141.71652221679688,11194100,188.47049382857784,188.70954865114624,185.6915366102336,186.3190460205078,20569900,44.346082913430564,44.346082913430564,43.57506145888387,43.79890823364258,13389600,117.20272387548512,117.5320729987242,115.10687897048948,115.98014831542969,13036800,46.24355194390846,46.536356475016035,45.593423805372076,45.60334777832031,29119000,42.86956652860174,42.998468792038295,41.99204467312608,42.27959442138672,29193800
2025-10-17,657.5570092911896,663.7985760836355,656.2010306703355,662.4326171875,96500900,41.348107004878095,41.64387435863892,41.17994665539292,41.585514068603516,9458500,113.66203227968906,114.85816452996742,113.53245451793829,114.56909942626953,4393700.0,51.71924073190908,52.17763770082701,51.54983084253695,51.99826431274414,52288900,78.4307704070466,79.14504124157209,78.3910878530537,79.09544372558594,13983900,150.92309371317714,151.82999126839215,150.47463273526296,151.21209716796875,10806300,141.19584170193065,142.7135287297586,140.29719558830828,142.2891845703125,25511600,140.97965458706736,142.8118487161989,140.790457820478,142.66249084472656,8160300,186.29913024845203,187.6238639591472,186.09992548558154,187.26528930664062,21042200,43.76906187484161,43.96306014545302,43.48055405900081,43.7143440246582,12791000,115.92027128682355,117.2576172788253,115.64581367971735,116.9781723022461,11769800,45.687715212351854,45.75223428925464,45.25098845840835,45.44453811645508,21825800,42.45807143234371,42.71587594778768,42.28455134451847,42.62663650512695,24071800
2025-10-20,665.3539499346838,670.2295576279439,665.3041094156895,669.3222045898438,60493400,41.83083011766413,42.03064977272401,41.69432530175237,42.020755767822266,4826100,115.09738676944453,116.02438602196835,114.93789942911678,115.86489868164062,4281500.0,52.17763746726236,52.71575762910218,52.10788157236585,52.60614013671875,39479600,79.26408873132927,79.3732138624043,78.89703078419751,79.0260009765625,13002500,152.0193210715468,153.32486235815225,151.95952830555223,152.99598693847656,8192600,143.10294984765562,144.4908440897704,143.01807187605652,143.87677001953125,13805200,143.11058566859174,144.37520474519746,142.95126046959993,144.17604064941406,8435900,188.27128363216178,189.40676740942178,188.25135859793673,189.13783264160156,9171600,44.10234352672869,44.27146866401864,43.963059313828616,44.23664855957031,8425400,117.51710590147296,118.05105139631614,117.3474439666704,117.90633392333984,8356400,45.79193304976786,45.90111568264771,45.255951430868826,45.429649353027344,25420000,42.70100012345376,43.176942563158825,42.70100012345376,43.077789306640625,25352400
2025-10-21,669.4617772299453,671.0071983826805,668.0060568363804,669.3121948242188,56249000,41.92184056580794,42.13550504675194,41.78829790680704,41.89216232299805,6887700,116.22374076209073,116.55267770690577,115.65558040503528,116.2735824584961,6804100.0,52.47659267577728,52.94495695013017,52.47659267577728,52.546348571777344,31213600,79.16488627868249,79.21448379465348,78.44069291371204,78.65894317626953,17471400,153.29496943598517,155.11870966681502,153.19530468594047,154.35134887695312,11589400,143.7869167439235,144.4658796059338,143.25772062039186,143.95166015625,12503800,144.43494006595571,145.0124824854249,143.7279440300629,144.5146026611328,9031800,189.1079655088786,190.57214405754115,188.87888079397908,190.00439453125,9444800,43.908341977250046,44.22670210105987,43.769061557830824,44.06752014160156,9335800,118.13089195954419,119.7975947694623,118.06602569625473,119.34848022460938,8674600,45.47431506894079,45.528906387972135,44.74974385473399,44.968109130859375,22107800,43.196775624493554,43.29593266726169,42.76049598367702,42.9786376953125,25885200
2025-10-22,670.0201576878661,670.0201576878661,661.3457774038759,665.83251953125,80564000,42.080108642578125,42.14935158333404,41.83281134746207,42.080108642578125,7755300,115.64062797779302,116.05428971752856,114.68870786363439,115.26683807373047,5438900.0,52.59617404425818,52.636035642660325,51.93847287626786,52.24739456176758,53727500,78.77798650193878,79.61129738364575,78.36132349241245,79.10535430908203,13294700,154.6901904187395,154.9293767036713,151.8897841953366,152.34820556640625,13612300,143.88674949052924,144.20127486244084,140.73652893982793,142.52880859375,20723200,145.59003489993938,146.10781901300786,144.9228625187892,145.34109497070312,12705300,190.08406689005662,190.36295657625618,188.4107287728592,189.08802795410156,15088600,43.91331834959104,44.196854579814186,43.759115566782256,43.9332160949707,13133000,119.11394143498937,119.1937850339904,117.75663070919082,118.41532897949219,12749600,45.06736141180221,45.092177023142895,44.65048640285971,44.863887786865234,19108600,43.26618260279686,43.71733862581209,42.904269807312915,43.52894592285156,32814000
2025-10-23,666.1515932793667,670.7280970890292,665.8325287543602,669.7808837890625,65604500,42.129569784870974,42.25816544234095,41.64981240082998,42.04054260253906,9446300,115.64560946010744,115.65557932025003,114.8681276740371,114.87809753417969,3607200.0,52.40683498292828,52.49652167491206,52.10788061011939,52.35700988769531,29483700,79.1946431431097,79.22440316523989,78.38116974063509,78.71846008300781,10809500,152.67706975544576,154.480889135442,152.67706975544576,154.25167846679688,8035200,141.96965400544428,144.55572771419946,141.96965400544428,144.32608032226562,11923400,144.90294651971857,145.88873883537914,144.7535734578311,145.4207305908203,7924900,189.36692730483713,190.33308633789028,188.82907293924458,189.98448181152344,9809400,44.251570555447856,44.57490226272751,44.142134858051044,44.46049118041992,10682600,117.43227424672726,119.09896936797158,117.04304622713857,118.94926452636719,11286800,45.156695284103314,45.18151089707743,44.58101016914707,44.82915115356445,16134000,44.30731146119414,44.40150592301692,43.841282819975795,44.10900115966797,47308800
2025-10-24,674.4670490970213,676.4710761570719,673.6594379369009,675.2546997070312,74356500,42.25816582747402,42.416435956011256,42.17902887647665,42.18892288208008,7820300,115.54593282286854,115.94464357311276,115.12728995726086,115.17713165283203,4758000.0,52.6659293546223,53.09443202914826,52.626071558075,52.925025939941406,31947800,79.24423887541917,79.26408393550842,78.43076549123424,78.46052551269531,12735500,155.46751663829508,155.5073734131494,154.31147248034975,154.38124084472656,7502400,146.02851249201018,147.06194869851694,145.81384175414078,146.56768798828125,14359600,145.66967390194878,146.13768215743778,145.26142398906214,145.41078186035156,7007400,191.34905010565683,191.45861500199194,190.4227259460328,190.50241088867188,13012000,44.3958261530084,44.56495128813055,44.23664799255538,44.27644348144531,13450400,119.3933838329396,119.67782379285983,118.47520530721577,118.594970703125,6481600,45.08721283781579,45.5785308911174,45.04254928130231,45.35520553588867,21737600,44.30731118016081,44.322183790751424,43.63305842872113,43.662803649902344,21191000
2025-10-27,680.7185156175003,683.5202343374859,680.1103274099472,683.2211303710938,63339800,42.20870356765075,42.313560405617736,41.99108449818213,42.277950286865234,6851400,115.99448500686601,116.85669158392079,115.87486950063023,116.78193664550781,5252300.0,53.184118202650836,53.24391059900264,53.014712115104146,53.14426040649414,27154100,78.66886553503417,78.69862555828638,78.24228754151481,78.5895004272461,13984700,155.43763326471588,155.51736202780276,154.56063207746698,155.25823974609375,5828900,148.624580573085,149.4033980851239,148.3849385556575,149.27359008789062,15167000,145.47053236883272,145.82900647215067,144.60422628335078,145.7493438720703,6466700,191.46856461127476,191.56817458639875,190.77134038045196,191.3490447998047,10311100,44.25654602050781,44.46049126093845,44.06751934462309,44.25654602050781,11936600,119.83251834057546,120.73572716121282,119.5730304515306,120.30158996582031,7407800,45.35520807430864,45.52394590979719,44.92344140552675,45.479278564453125,16042800,43.80161838547708,43.94539325421223,43.57356287100367,43.76691436767578,19597200
2025-10-28,685.0257863269245,686.8802917495992,682.8123561492805,685.0357666015625,61738100,42.0751636062801,42.14935355297327,41.31843445161617,41.338218688964844,17438000,116.81183618511021,116.86167027475472,116.18885302874244,116.20380401611328,4920400.0,53.144258776169174,53.21401466906744,52.755613913921785,52.805442810058594,33648000,78.28196920545419,78.37124927419585,77.78594864042763,77.8057861328125,8927500,155.36786030485132,155.75652850922668,154.13210253027646,154.1520233154297,9022200,149.9974965499488,151.34046082197602,149.4832771055589,150.7513427734375,15055200,145.78917263476194,145.9186110560683,144.5743446576369,144.83323669433594,8652700,191.0004354808241,191.0004354808241,189.5960320245678,189.70559692382812,12596700,44.226700432465904,44.540081364335855,44.152084840561635,44.31623458862305,13049400,120.12194397672508,121.21477942555137,119.70277651025336,120.33152770996094,8999400,45.64305352721596,45.64305352721596,44.67530141093837,44.72989273071289,20661400,43.603307206326306,43.74212705716833,43.28601225502432,43.3108024597168,22474600
2025-10-29,686.6908448301914,687.6679989086465,680.8581046045199,685.3648071289062,85657100,40.902974043522846,41.07113817848967,40.091839159102406,40.21054458618164,13140800,116.22872746748561,116.38123362590501,115.3216603211989,115.91474151611328,6986800.0,52.267323736982256,52.39687202705842,51.68934198234331,51.90857696533203,61846300,77.27008386280072,77.2800063934387,75.88122475174147,75.97051239013672,19894100,154.27161613481454,155.73659972375026,153.82315518460484,154.5506591796875,16439600,152.11927356504074,152.76328574939558,150.70640803620324,151.83470153808594,21506200,144.60422380733166,144.83324428233666,142.96122639180803,143.36947631835938,12425600,189.09799833286863,189.3768880194553,186.96647561490022,187.58401489257812,25832400,44.14710955431895,44.281414583961215,43.36614112020456,43.44572830200195,20990000,120.35648018546871,120.37643727780784,118.65485062356036,119.33849334716797,11064000,44.72493172685898,45.01773626666195,44.531382064809016,44.715003967285156,24271800,43.36037951612365,43.85615335525031,43.27114007378268,43.633056640625,26807800
2025-10-30,681.8851035842282,683.919071384824,677.8270874023438,677.8270874023438,76335800,40.235271341554586,40.69524448634056,40.14130093026797,40.43805694580078,14353400,114.51427479183216,115.51104784891093,113.60222653203209,113.95109558105469,8434500.0,51.83882039347333,52.63603331927037,51.83882039347333,52.04808807373047,48568700,76.00026892481701,76.33755926429325,75.8613837769535,75.89114379882812,17364800,153.96268826028313,156.45415506696753,153.78329474271442,154.16200256347656,11840000,150.97101217355478,151.74982968401343,149.9176172310079,149.96754455566406,19218600,143.3495709639711,144.83324317067425,143.1603741927329,143.68812561035156,10756100,186.76726682156507,188.739434978072,186.67762695945538,186.77723693847656,16213800,43.15224680892621,43.29650261390201,42.838865864045076,42.86373519897461,20798600,117.50213661995183,118.42031515630131,116.62886725222383,116.64383697509766,11853400,44.66537511756172,45.08721401418365,44.51152892600485,44.52641677856445,18870800,43.61818367256431,43.93547862440423,43.31576133058341,43.37525177001953,20663400
2025-10-31,683.0217380676526,683.0616591685175,677.2388379885472,680.050537109375,87164100,40.14129972231646,40.61511766828843,40.05227254298992,40.45783996582031,9788100,114.14048680090555,114.71362827638399,113.69193435486696,114.43951416015625,5249700.0,51.82885241983118,52.317147468827756,51.75909652731895,52.187599182128906,40425800,75.58361726876944,75.88122507110187,75.20663678967243,75.67289733886719,14658200,153.97264508248958,155.0987929191418,153.7633551846306,154.53073120117188,10414800,151.4802401670341,151.59007418019846,149.24362718790522,150.1123046875,16303800,142.4135560096182,143.877323978608,142.09490561366172,143.63833618164062,10581100,186.36884861518942,187.73341711375068,186.1198388775922,187.1855926513672,14994200,42.63491468126353,42.82891294145507,42.3016360081249,42.61501693725586,17528800,119.94728825668656,120.39640278751064,118.95924847176103,119.72772216796875,13414400,44.32790211351796,44.45693647629794,43.985466368049444,44.218719482421875,18434000,43.47936394351159,43.94043376270644,43.29097124734485,43.69254684448242,26985400
2025-11-03,683.6498738048132,683.7794956694769,677.9367749059246,681.3267822265625,57315000,40.042377107834426,40.428160279986734,39.844538519345306,40.38859558105469,10847400,114.51925774378694,114.51925774378694,112.52571159787051,113.22344970703125,6410400.0,52.14774191323095,52.157705411657005,51.47010997792723,51.96836853027344,38693200,75.5141753956224,75.57369544290934,74.85942460077278,75.07767486572266,16185500,154.52076101875292,154.52076101875292,152.72690203185016,153.8729705810547,9797400,151.55012687895876,151.87962891986567,149.90263191010374,150.72637939453125,13983600,143.45910030205852,143.94701280713699,142.22435286417854,143.8374786376953,12279300,187.22545175019005,187.22545175019005,184.73535425412257,186.72743225097656,16031300,42.57025078828394,42.619993251835005,41.9285627616872,42.35137939453125,24127400,120.96527241041737,121.25469973780551,120.52115287332107,120.85049438476562,10730800,44.183982703998915,44.36760839398617,43.72740420527111,44.24353790283203,22339600,43.70246474841446,43.81649061342946,43.19677331348726,43.697505950927734,22232000
2025-11-04,674.1180423048241,677.9567360174515,672.5925816080086,673.2506103515625,78427000,40.487515773810294,40.56170572127958,40.29957117721791,40.497406005859375,8413000,112.15690352239663,113.03406869912455,112.12202041910864,112.44596862792969,5198200.0,51.76906628604244,52.357011551865945,51.65944879219906,52.2374267578125,44675200,75.39512303064177,75.5935282216743,74.94870756648213,75.38520050048828,18147000,152.23857799084166,152.477764271957,151.29182367232434,152.08909606933594,13391600,148.00052549474717,148.97403975637806,146.5027971823794,146.74742126464844,16722600,143.16037896223494,144.87308689333244,142.88156745662255,144.4847412109375,14182200,185.46246013353732,186.21945950608566,185.00429070122036,185.49234008789062,15934300,42.047946529598704,42.3215357789232,41.81912815521221,42.142459869384766,22164800,119.31354640288852,120.20677284184312,118.67980023046671,118.84447479248047,9312600,44.22368658655573,44.258426172952966,43.896138669383866,44.0847282409668,17156200,43.16207133002527,43.34550902113628,42.81998993640527,43.226524353027344,29477600
2025-11-05,672.9913638051393,678.8540450990596,672.1837526501265,675.583740234375,74402400,40.61611014917351,40.67545908650965,40.26494843392437,40.48751449584961,6925600,112.39613457648923,113.54242513889712,112.12202045866506,113.05400085449219,6273900.0,52.30718395075523,52.63603261512998,51.99826228302413,52.41679763793945,38036300,75.29591925532132,75.60344956720496,74.9090238407991,75.33560180664062,15782900,151.69046715380395,153.51420741914666,151.5110736416698,152.6770782470703,11121900,146.48782156068953,148.5147460057959,146.26315621794882,147.32154846191406,14447000,144.01672714523994,145.63980508900934,143.7677872256466,145.0423583984375,13154600,185.44253439276048,187.23540763888826,185.28317970293173,186.57803344726562,15322600,42.38619893158568,42.60009493759027,42.26184087681805,42.39117431640625,18828400,119.32852298030343,120.47624238231735,118.41033679866547,120.29161071777344,11716200,44.0747985362993,44.30308777774014,43.891176639015775,44.09465026855469,16858200,43.23147861577019,43.82145071323373,43.176943189158216,43.34054946899414,23857200
2025-11-06,674.4769688014325,675.384321857154,666.7498016918889,668.3351440429688,85035300,40.428162553954415,40.60126991357273,40.26000219702732,40.289676666259766,8171900,112.93438974754082,113.30319090944415,111.9376166962996,112.03729248046875,6265900.0,52.327112961252205,52.51645364935315,51.98829698410498,52.22746276855469,42625700,75.09750887151034,75.3256816566375,74.56181333345582,74.99830627441406,15452200,152.72690366872936,153.24513298310112,151.69046024669132,152.06915283203125,11735400,147.0868994096938,147.24666074934427,143.6171713715503,144.3610382080078,24797400,144.52455622657214,145.4904443108417,144.32540733368995,145.3211669921875,14395800,186.39872842353657,187.19556262290044,184.89471508101911,185.26324462890625,19140600,42.49563573117849,42.70455635779097,42.15240627666745,42.182254791259766,22407400,119.63790758813879,119.79759479015092,116.89833399126898,117.51212310791016,14726000,44.015246671398636,44.347754663999,43.88124842664099,43.901100158691406,23668200,43.40500127313157,44.173448456865565,43.40500127313157,43.76195526123047,32154800
2025-11-07,665.9421818455136,669.1028862313885,659.2619700189845,668.9931640625,100592400,40.47761880855166,40.84362151638244,40.35891716535484,40.82383728027344,7674200,111.48906685178518,111.79807167609926,110.4773427896412,111.74822998046875,7460400.0,52.09791377318414,52.61610313131619,51.90857688905192,52.59617233276367,46218700,75.52408639010783,76.23835719472059,75.27607611454357,76.09947204589844,16959500,151.51107487290253,153.0258909156645,150.62411331765304,152.806640625,13518600,143.12789847132976,143.8967365360879,140.58675482186487,143.86178588867188,25547000,145.22157852508943,145.53026157451578,144.10633261901074,145.5203094482422,14522900,184.93454937693704,186.89674731745322,184.61582481719105,186.8170623779297,24166700,42.29168512688218,42.774194981250815,42.13748235511321,42.689632415771484,17975200,117.2676046191963,118.07600013786598,116.19473383542346,117.6967544555664,11502000,43.722437768648795,44.52145198786312,43.722437768648795,44.51152801513672,24337600,43.91564768557127,44.4957021709862,43.796659240521365,44.3915901184082,35458400
2025-11-10,675.2447347362015,680.1701831536659,673.0412846911101,679.432373046875,75842900,40.74470027331893,40.95737609434289,40.50729698728954,40.79416275024414,6823600,112.48583887693194,113.15367500541097,112.05224502713622,112.9144515991211,4724100.0,52.74565323306865,52.96488822326615,52.46662964657093,52.78551483154297,42010600,75.87130613192977,76.00026874931297,75.32568050324537,75.82170104980469,16805900,153.4743459872105,154.10220045057673,152.0093623771598,153.6736602783203,10900400,146.43289443959077,147.82078871929272,145.67405092030742,147.5412139892578,18286400,145.17179964111446,146.8048449375658,145.10210436320136,146.65548706054688,12305900,187.53421710889924,188.26132130554495,186.31904834280712,187.89279174804688,15983200,42.97316951396676,43.187065522022415,42.61501770558458,43.092552185058594,15233400,118.85944982884567,119.43330952254246,118.38039584390638,119.24369049072266,10434800,44.64056150514884,44.84403892945894,44.114503830717354,44.49664306640625,17947200,44.50561737010978,44.89727917007947,43.93052166426808,44.79316711425781,31264600
2025-11-11,677.9467300747958,681.5560598909952,676.7302928180768,680.9877319335938,58953400,40.87329832350596,41.26402851874646,40.86340809161392,41.24919128417969,5743700,112.86461844046434,113.8962746168889,112.85464858039393,113.83148193359375,3841900.0,52.88516167749943,53.15422174804666,52.69582479885258,53.02467346191406,29995800,76.05979022709361,76.92286871910312,76.00027018235951,76.8137435913086,19801200,153.6836351109585,154.16199244857802,152.8265699774247,153.71353149414062,8652400,146.56768362678758,146.83228168169433,145.30959734913895,146.2831268310547,14871600,146.9741349554717,150.18048234299482,146.9741349554717,150.0410614013672,12659500,188.12187572502089,189.46653441618042,188.00235591188618,188.9784698486328,11465600,43.27162738951215,43.629779192102724,43.172142464395485,43.54024124145508,11641400,119.03909013524365,119.64788423886341,118.73469308343377,119.53810119628906,12775400,44.516489977684884,44.69515178490794,44.27331287920438,44.521453857421875,14435400,45.060886485122595,45.69547642991647,45.02618246571838,45.37818145751953,38752800
2025-11-12,682.7724572806613,682.9420002443612,678.9438047256676,681.3666381835938,62312500,41.031567610948194,41.19478473476795,40.91781296595189,40.92275619506836,5801500,113.91122443934276,113.9211942993112,112.86461728590643,113.17361450195312,4563800.0,53.03464072434917,53.70230534969614,53.03464072434917,53.483070373535156,46052700,76.87326553802933,77.11136086020268,76.68478286881695,76.70462036132812,10978200,153.99258298928623,155.00909048665252,153.76335709670778,153.86302185058594,9583300,147.5062649145692,147.5062649145692,145.85377256073136,146.73744201660156,13179200,150.34975508675393,152.51055170487447,150.08089572679637,152.1719970703125,17847500,189.18764189585357,190.1737107361923,189.18764189585357,189.4266815185547,17683800,43.67455136429936,44.107314976048855,43.63475587502613,43.84865188598633,13923800,119.88740979012206,120.01714992741331,118.43029837673288,118.73469543457031,9314200,44.5512283380345,44.66537485086111,44.377530415325076,44.62567138671875,15018400,45.07080387501588,45.279027990491194,44.67914206783837,44.74359130859375,29863200
2025-11-13,678.4950944095032,678.8540191634994,668.5445172010542,670.0599975585938,103457800,40.73481028081773,40.873296160722944,40.33418987488375,40.38859558105469,8032500,112.40609523388281,112.61542426980915,111.41431090091145,111.56880950927734,6354300.0,53.3834202416394,53.57275712035363,52.695824817603615,52.795475006103516,50455300,76.71454289192032,77.17088090640941,76.50621516152354,76.70462036132812,15370800,153.7932589792916,154.30151269588876,151.162255627385,151.48117065429688,15475400,145.9186647696211,146.11835881483378,142.29915497080455,143.07797241210938,22385800,151.39528703828896,153.86478185355546,151.21605759854933,152.0923309326172,21807600,188.88882533929498,189.5760946445995,186.97643238447054,187.2852020263672,23906200,43.858597270909435,43.99290609356131,43.52531859931739,43.56013870239258,17940400,118.23568476468388,118.61992542260599,115.56098511087275,115.77056884765625,15268400,44.51153026427929,44.51153026427929,43.97554483803434,44.010284423828125,20675400,44.88736546028819,45.2641546506418,44.65930993999516,44.85762023925781,32243800
2025-11-14,663.4196879466924,673.669369761962,661.3159189526839,669.9503784179688,96846700,40.56664645142233,40.58643068775914,40.26989045328464,40.50729751586914,6434600,110.9308770655655,111.44919572143728,110.4623925008645,110.97074890136719,4859800.0,52.62606930371965,52.62606930371965,52.087949158564975,52.2673225402832,46154600,76.73437588927531,76.99230868884995,76.1788353074279,76.64509582519531,13138200,150.6340694967597,152.35817538936845,150.27529768631746,151.4911346435547,13433100,140.4369803586344,145.15982777284742,139.9327555382445,143.85679626464844,27429600,151.57453339541115,152.271562103578,150.54890218323288,151.18618774414062,15468900,186.37880112607994,187.71350485310705,185.79114180054412,186.59793090820312,31184400,43.25173125231392,43.50542275442491,43.09752847412231,43.162193298339844,12830000,114.44819346759844,116.27956320506254,114.06894017621525,115.21666717529297,14662200,43.886213837586176,44.387459676940026,43.78199508043296,44.04998779296875,20168200,45.09558992670051,45.72026605042659,44.53040802795695,45.62110900878906,34179400
2025-11-17,667.7269573864955,671.7251529532939,660.2191128892804,663.7088012695312,90456100,40.65567679123501,40.6655707969018,40.12151746241228,40.24021911621094,5861900,111.63360049679876,112.26654590824882,110.24808656537878,110.82122802734375,4582300.0,52.28725325316249,52.30718405125547,51.07150117936795,51.27080535888672,70048500,76.66493201317358,76.98238485007123,76.10939144077085,76.15898895263672,13887100,151.49112994997088,151.7701729931465,149.36841074343533,150.0062255859375,15294100,142.50885279154375,144.06648777438318,140.46195441612323,141.605224609375,24675400,150.698258104724,152.66987310332408,150.49910921840404,151.05673217773438,17516500,186.37880738740117,186.7672619781517,183.61979038058132,184.14768981933594,24821300,43.05773095979073,43.17711742287993,42.445891465661596,42.50558090209961,14150800,114.6178532952306,115.9152775019539,113.48509604016964,114.1338119506836,20233600,44.134353776199454,44.59589613917876,44.08968643199847,44.4470100402832,24201400,45.5665765871945,45.581449197573,44.60973290081614,44.7882080078125,37447400
2025-11-18,660.1493223141129,663.1604443809363,653.9277160969795,658.1353149414062,114467500,40.27978416871281,40.512244227178236,40.10172981641833,40.38859558105469,6634200,110.7913295821976,112.1070697462103,109.81448861576352,111.4491958618164,8726100.0,51.10139531030998,51.56975956045063,50.971850825241695,51.19108200073242,66043600,76.3673261855175,76.76413656526513,76.03002828032461,76.48636627197266,16840000,149.34847662748095,150.24539853370365,148.59107624459747,149.33851623535156,19820200,140.38207716008105,141.1059852783042,138.02565065199957,139.3037109375,36747600,151.10652817991112,152.4806813707719,150.50906630716645,151.94296264648438,24494200,183.60981349851056,185.3130467634112,183.13171906559117,184.2572479248047,39684900,42.55035222832375,42.83886382453967,42.31158309470553,42.540401458740234,20615000,112.8014532963876,113.39527768481788,111.85332769984774,112.02798461914062,27057400,44.48671203865235,44.70011342065968,44.26338668400008,44.27827453613281,25158800,44.59485522682529,45.26415293426436,44.470911767292755,45.145164489746094,34839400
